LAMMPS data file via write_data, version 29 Sep 2021, timestep = 1000461

864 atoms
1 atom types

0 34.7786 xlo xhi
0 34.7786 ylo yhi
0 34.7786 zlo zhi

Masses

1 39.95

Pair Coeffs # lj/cut

1 0.238465 3.4

Atoms # atomic

133 1 0.3336618312311953 15.509994629787174 8.17338537082429 1 0 0
128 1 6.8348736285438845 13.299673325219121 8.450532218429906 0 0 0
492 1 4.638210655475152 16.73042337426344 8.347947300227945 0 0 0
372 1 6.840632222600708 14.241454830797323 2.416820260090122 0 0 1
166 1 3.1275810155168657 13.115524760414115 8.55824868030233 0 0 0
403 1 7.163147097288621 9.7577455391923 4.104153234979275 0 0 1
95 1 8.930191766670744 13.135510971125875 5.209176521766919 0 0 0
14 1 10.919127028281697 10.049923256301437 3.511618442121411 0 0 0
91 1 9.388029194064757 10.193885875856258 7.278618035624077 0 0 0
28 1 11.414289277507494 15.673950474931186 5.889888313980632 0 0 0
119 1 11.115988636283932 14.74785828289518 2.3134249216901632 0 0 0
158 1 12.312322136354405 11.983665584727651 6.041019601598372 0 0 0
612 1 8.040903162615583 16.429040467598817 6.877360495224117 0 0 0
126 1 13.232911923226071 9.706951063498252 8.837417961937732 0 0 0
131 1 14.749946829502784 8.630878825095953 5.028543153742166 0 0 0
43 1 13.959465036896997 14.483328801032599 8.459676814534177 0 0 0
242 1 14.331380559068354 9.159902419052038 0.2942704696671618 0 0 1
267 1 14.025225857981575 11.997814482067955 2.6738734372868467 0 0 1
155 1 16.816847690620154 8.687907314696306 7.9437393673815535 0 0 0
269 1 14.562658214337429 15.211653329213897 1.141801675370554 0 0 1
200 1 14.731054422328409 15.203946915069999 4.879008764390401 0 0 0
27 1 15.820956713691658 12.014136619887807 6.166793507391073 0 0 0
73 1 17.217138512649413 10.300879533093195 2.8597952338400305 0 0 0
32 1 19.248893198049327 10.793057996257359 5.962998210933025 0 0 0
37 1 18.18681618819132 14.03124184061318 3.7258736078387886 0 0 0
287 1 19.65961067677572 12.194715673277287 0.7823828948356736 0 0 1
116 1 18.31812559713756 13.986131294138481 8.061090068012414 0 0 0
84 1 20.681413739519595 9.14068265224024 2.7005809172495217 0 0 0
89 1 20.603740958573592 15.867128459909015 5.900889709718548 0 0 0
327 1 31.76616840084483 16.039277055530736 17.367753133730382 0 0 0
280 1 21.038914167833685 16.159504371065967 2.2161568066840234 0 0 1
48 1 26.937849571863925 8.90046866305193 8.273873129878313 0 0 0
440 1 23.443591852030444 13.06928490930093 0.4647117068215315 0 0 1
202 1 21.8174539140531 12.581984320641661 3.7723627982407097 0 0 0
83 1 22.067949915793147 12.794397693175986 7.482979819532931 0 0 0
121 1 22.74114851223672 9.388122388932366 5.855487733582668 0 0 0
142 1 24.671956452947754 14.486777181618116 5.27558991599533 0 0 0
88 1 24.272627881018582 9.96021734301972 2.5156321856208494 0 0 0
199 1 26.006883413319244 11.168766897698246 5.621416782941886 0 0 0
514 1 23.474044149120616 16.29683453636265 8.266474090797526 0 0 0
18 1 27.778991067238298 15.966956703477063 7.488019984149695 0 0 0
151 1 34.15053404539976 15.992942082277702 4.596073537893188 0 0 0
143 1 31.61384805508824 8.948187667634482 8.075078157523413 0 0 0
149 1 29.283159417302677 9.105244177476452 5.284497030495179 0 0 0
2 1 31.717331901291473 12.772764168997842 5.186636765390053 0 0 0
47 1 33.98181941766236 9.433156925878134 5.3851355812267965 0 0 0
303 1 34.013705633287834 13.335179573922359 2.114077567652289 0 0 1
3 1 29.26452524021682 11.810551575013326 8.022061688741832 0 0 0
355 1 30.59797410842035 16.597696045605336 4.465830555791734 0 0 1
217 1 31.446022902362433 15.309504787078335 7.955297338870085 0 0 0
193 1 33.518836577353824 12.280664972327083 8.282259514268297 -1 0 0
824 1 33.026381999053996 17.316219232566606 1.2402578494053733 0 0 1
238 1 3.252863744780063 6.331391673316084 16.84917186366105 0 0 0
67 1 2.6118988739539217 6.792296770498291 10.4548756743758 0 0 0
81 1 4.749189803911004 3.9904393000051943 9.656644642954191 0 0 0
110 1 1.0875773065594405 3.1305120275163882 10.169193661677765 0 0 0
165 1 6.348945559561362 4.611089177814748 15.792259571860328 0 0 0
190 1 2.893059839698237 4.226458067727768 13.4351900329664 0 0 0
195 1 3.592065488085466 0.890159016813901 11.711605482657605 0 0 0
45 1 5.073451936216644 7.312099915589746 13.473480526057955 0 0 0
411 1 6.590694756659007 2.857448662841856 12.633655715929208 0 0 0
186 1 0.6364999808035235 1.1610752998478715 13.67469306898992 0 0 0
9 1 4.226442259289644 1.2854544853970575 15.55137040311089 0 0 0
603 1 1.0828455837768538 3.0454218374308986 17.007360180497123 0 1 0
79 1 1.4435013511402446 7.993794536637017 13.78812576088554 0 0 0
118 1 6.335975179793415 7.269791986101167 9.94115859344487 0 0 0
211 1 10.311333120366465 7.609325055881735 9.901070937390354 0 0 0
21 1 10.040867725464171 1.3351972577371316 11.385717192809809 0 0 0
137 1 9.529937756498873 2.7688179499243653 14.829444199063984 0 0 0
164 1 8.37844367810736 4.285802038377933 9.464185399283688 0 0 0
168 1 13.083279496618502 2.998716961077183 14.796469925390163 0 0 0
112 1 11.791194828434941 4.592994761815299 11.641781905713032 0 0 0
174 1 8.568614373865723 6.043154632316867 12.738469065307294 0 0 0
423 1 11.32058684930428 6.140233192930631 15.084199304244981 0 0 0
387 1 8.024404100638023 7.975393011239181 16.0964197620283 0 0 0
98 1 13.641647221615786 7.974336524881457 12.229518524977463 0 0 0
35 1 13.803784036530521 1.198468390799207 11.802458494722025 0 0 0
97 1 14.937458690672281 2.7937929645427513 8.674707896125307 0 0 0
78 1 14.042266369253277 6.252824229718036 8.930338859745827 0 0 0
602 1 16.619348410612584 2.405997264875804 14.56677481240077 0 1 0
52 1 15.088551259306005 6.1574738982746755 15.054898519191015 0 0 0
106 1 15.952547753095544 4.6894109240391035 11.756908768586053 0 0 0
117 1 18.68153854337858 5.8757959987009345 14.527092203026598 0 0 0
138 1 19.346928637169906 5.070408455652955 10.739371354724254 0 0 0
210 1 17.444749203730716 1.056542131251765 11.139943144147558 0 0 0
85 1 20.004377535741327 2.5979905315180933 13.423608146514164 0 0 0
96 1 17.452484426139375 8.092413941410795 11.920749151361013 0 0 0
171 1 20.391590101462224 3.441807216115693 17.079781340696204 0 0 0
338 1 14.788880196195583 0.723203882166619 17.325222559470635 0 0 0
530 1 20.80613069064768 1.8279489244278946 9.933472646260068 0 1 0
613 1 22.467631144895023 0.10464931200395526 15.856036360544001 0 1 0
180 1 20.945919695190337 8.593282338402977 15.672956463147315 0 0 0
175 1 21.288879886969458 7.940484427227345 11.986943235728823 0 0 0
5 1 23.155144788353574 4.783982663731057 11.04902124151285 0 0 0
23 1 26.1137510902324 0.8539528712622892 14.6535809113673 0 0 0
60 1 24.293389983306724 3.099414341857286 16.761093153333082 0 0 0
101 1 25.984154912485145 4.5500565568305325 13.75440484694668 0 0 0
178 1 25.203015923924802 7.852830165124263 11.733570021391664 0 0 0
184 1 22.345411590635248 5.210396504452689 14.584465072580995 0 0 0
218 1 26.808765068032425 4.929219843453042 10.187468191182788 0 0 0
12 1 23.36713755340706 1.5000960263738234 12.495143816127959 0 0 0
390 1 24.565125068260976 7.989943404526229 15.394618176228043 0 0 0
104 1 26.719586837201867 1.1682475907169252 10.967545345234292 0 0 0
208 1 27.862336521810487 7.6551686192842965 14.340651459716282 0 0 0
19 1 34.34562045671906 4.929834971971388 12.85227819360104 0 0 0
20 1 34.43498082126165 6.38152248517657 16.381134391427494 -1 0 0
50 1 29.560371302034863 2.521540350278915 9.37739394619865 0 0 0
15 1 28.825203439210135 2.894792816558649 16.372401092487657 0 0 0
682 1 29.5978702707958 1.264767831875659 13.252357288964284 0 1 0
322 1 32.41936220235035 2.867040748867871 15.23939362636615 0 0 0
150 1 31.965113811050472 5.704243872993281 10.29081429741554 -1 0 0
188 1 29.939119762616055 4.771082815842241 13.026565463179573 0 0 0
109 1 31.967688409789783 7.82917935649256 13.510038284778881 0 0 0
124 1 32.513605302133215 2.080893651657996 11.390828978893866 0 0 0
153 1 30.602166207643517 6.151701726331189 16.551437559458876 0 0 0
129 1 29.261246404876577 8.028192685322875 10.983836042168196 0 0 0
332 1 1.193953697577644 9.704756606609859 17.158055803114202 1 0 0
127 1 2.178831604180991 15.903460318037277 11.17972610058856 1 0 0
173 1 3.099326835324525 11.237336745218938 14.043642627542473 1 0 0
24 1 1.0541081853548 12.208513285225948 11.299361381382296 0 0 0
65 1 3.61459702427833 16.711086080116967 14.624412471187652 0 0 0
93 1 4.262924421668702 10.15981275810271 10.815739752378702 0 0 0
108 1 4.990476657579964 13.748900877348825 11.90650255789319 0 0 0
354 1 5.978208024157974 13.68867167433697 15.41577334212921 0 0 0
107 1 0.992170105717069 14.276236223567986 14.364099029462455 1 0 0
46 1 6.65177587544972 10.4471720573481 13.781581623909592 0 0 0
389 1 5.00684850885164 9.96118665622311 17.04038580585208 0 0 0
77 1 10.392127886995 13.567903357673124 8.920246826513344 0 0 0
6 1 10.806128799096552 17.26467959945794 9.066198602051127 0 0 0
38 1 12.192997659700865 11.801292355968823 11.518688021891936 0 0 0
438 1 10.192623496913859 9.337772691152752 13.252361116867412 0 0 0
82 1 10.249277034960755 15.029003669839394 15.98505605364331 0 0 0
132 1 8.019479092885183 10.566053960558211 10.516793484824886 0 0 0
30 1 8.846725683487636 13.273995510039743 12.960095923081207 0 0 0
172 1 7.720667628732224 16.072829990426488 10.670330864914778 0 0 0
213 1 11.102453245440351 15.749485561407173 12.387487640487524 0 0 0
252 1 9.504564582701777 11.415425938123986 16.087746323320086 0 0 0
344 1 12.928401052858126 12.815918798607584 15.117123065651596 0 0 0
352 1 13.073174602576357 9.30728828712875 15.733416185113832 0 0 0
17 1 7.411427680064752 16.912074599671303 14.274527511668076 0 0 0
365 1 13.486229628466802 16.463496064971984 15.178356748229803 0 0 0
125 1 17.29954606988023 8.98090797700125 15.82012610167918 0 0 0
565 1 14.680770249905477 14.644310155945806 12.225831551357475 0 0 0
8 1 16.13109114093776 11.742754572983241 9.91977535290042 0 0 0
436 1 19.49957443996946 16.20386595957048 15.838625442039426 0 0 0
33 1 15.392428447779595 10.954676671523341 13.444386823850062 0 0 0
72 1 19.58779469415021 10.759534150541338 9.746115775372429 0 0 0
102 1 19.34165763712695 11.016017908272262 13.56705686756183 0 0 0
146 1 18.34118087165127 14.262340231277305 11.963190306576841 0 0 0
179 1 16.56662318022725 16.831204671940316 9.896737797108058 0 0 0
367 1 16.705745870787386 13.873604893985428 15.301267025953894 0 0 0
123 1 20.371503479205646 16.384077767506373 9.978746620598322 0 0 0
282 1 19.46081328716069 11.673064148383748 17.294605090962968 0 0 0
61 1 25.60470855366173 13.26959036455845 8.886519053794386 0 0 0
187 1 26.184592666953556 16.936719027638702 10.58193764247162 0 0 0
134 1 22.652030975181813 16.76412780497517 12.806863386477046 0 0 0
434 1 24.872382524185166 14.52333015043443 16.25694205632891 0 0 0
191 1 21.610245331005064 13.616909711095179 14.64517657187901 0 0 0
39 1 27.305979460350013 11.065236074752939 11.511521795396975 0 0 0
41 1 23.2382732043299 10.798523596188534 13.280659560935641 0 0 0
70 1 21.979417647575588 13.275537250715592 11.024822287940708 0 0 0
139 1 26.327952849909973 11.147756821752662 15.183421352389153 0 0 0
167 1 23.36799782714751 10.036032197200827 9.585285506662023 0 0 0
183 1 25.203652385530265 14.012156787415595 12.514274588315171 0 0 0
310 1 23.132652109005367 11.299867262598944 17.0605395365697 0 0 0
198 1 26.127470376872918 17.298152239293135 14.257427582926619 0 0 0
203 1 29.911966047270408 10.881459614048532 14.21881314410715 0 0 0
154 1 33.94239604479824 10.915058001410728 14.128693810000106 0 0 0
58 1 34.220273214611964 8.951390620082458 10.846350375022082 0 0 0
34 1 32.13441039726286 9.471056746430785 16.934196065801974 0 0 0
822 1 18.7721211978852 0.08933716920851645 16.06104929438547 0 1 0
57 1 31.487351322443512 11.387219683916715 11.143857789007754 0 0 0
103 1 29.127324619001918 14.452019658279175 10.873809726354814 0 0 0
558 1 30.272754261215336 17.235339906046995 13.534231470606656 0 0 0
25 1 28.272769327440972 14.215223620824947 14.4170310639444 0 0 0
13 1 33.16476810847036 14.752120110508105 11.298929878895619 0 0 0
278 1 33.92779360787033 12.756199004627343 17.348642083527338 0 0 0
113 1 31.882825032772217 13.820625253847837 14.444878348718438 0 0 0
54 1 18.49917262906728 0.006906573801560157 4.111615545426729 0 0 0
315 1 1.3997705018625315 4.874131798185858 20.159595341470762 0 0 0
409 1 3.1488204269672297 2.2106036829469944 22.028755412583905 0 0 0
330 1 6.417171679639962 6.768854570234985 19.10177106317168 0 0 0
364 1 4.492506341385048 5.673045763295761 22.07002259115156 0 0 0
363 1 5.802813823354096 1.2772182992922472 24.12959805595514 0 0 0
222 1 1.2146277271035595 7.182292600365463 23.126432070852413 0 0 0
377 1 4.441405887355695 3.4171016538473094 18.745651714478388 0 0 0
401 1 3.5761584277509098 4.349277332236041 25.443047476743768 0 0 0
431 1 2.255210796391184 0.6613051795475317 25.372665359291425 0 0 0
305 1 4.54749576723613 7.8764757880781175 25.067315978129976 0 0 0
259 1 3.237314787690788 8.592852033345935 19.959500478425575 0 0 0
375 1 0.1769241178981916 3.5500277092792905 23.94567624888831 0 0 0
230 1 23.753671933309956 9.2016247044574 26.45528273431418 0 0 0
402 1 7.241074778165359 4.913408349124132 24.422409643520602 0 0 0
397 1 7.2253230283563115 3.2369317977663767 21.129412033442218 0 0 0
274 1 11.320470872834425 1.3972583294235572 17.808390334285217 0 0 0
286 1 12.750567064040302 6.38646026230949 21.273438211801928 0 0 0
292 1 12.944239004897387 4.560453758786954 18.217773360204855 0 0 0
340 1 9.252484951198468 4.717971492810862 18.075892413720982 0 0 0
378 1 10.968464620540868 3.126256530994852 21.19468186031007 0 0 0
385 1 11.06660685528687 7.9589423906733545 18.56042637970703 0 0 0
395 1 9.063544541825749 6.447594025147922 21.61176874582277 0 0 0
229 1 10.93633141746862 4.782792096626235 24.467925534081957 0 0 0
417 1 9.357190298141735 1.5662609485005603 24.03396646446498 0 0 0
374 1 13.271212556872245 1.0896547605786682 24.022103514680936 0 0 0
331 1 13.150264593930952 7.940109460266657 24.49039993894666 0 0 0
379 1 9.186086688882407 8.0434288114183 24.896449376461444 0 0 0
420 1 7.504985954974371 1.5167361242459947 17.70305777160284 0 0 0
767 1 20.055404927574774 0.05045874237346123 22.3605303465459 0 1 0
430 1 14.7270621531428 4.517261863666694 24.365272894768925 0 0 0
240 1 14.825492210214312 2.8226651535580567 20.83085218483543 0 0 0
273 1 16.744107641888185 5.820706957119858 21.258964344760166 0 0 0
351 1 15.153606996434455 7.5270955376208075 18.51043251063939 0 0 0
407 1 17.31831864863771 2.2118671668178056 23.400436838587733 0 0 0
361 1 18.61402922375345 5.1476984513560575 24.869217819891645 0 0 0
357 1 19.038231407891434 6.709685076128155 18.251891114304208 0 0 0
384 1 19.21235920132388 3.255801082855354 20.46979106570653 0 0 0
339 1 20.056454474522425 6.56236139352477 21.856756775484403 0 0 0
254 1 19.975362554945683 1.54722437891918 25.812304970513647 0 0 0
197 1 16.662033752228727 4.06596028355155 17.79779577318552 0 0 0
410 1 17.080788013539355 8.342565044741114 23.750687053231648 0 0 0
308 1 17.415591113416625 0.07416730362514855 19.669701394094666 0 0 0
318 1 31.566665978039087 9.991180151071829 26.47236599648197 0 0 0
684 1 23.90484071965194 0.2920155430894045 23.0293116161783 0 1 0
239 1 21.706689092090713 3.258448579854145 22.885235478825887 0 0 0
288 1 25.388613809894508 3.7088866866008128 23.60529055676197 0 0 0
297 1 22.585489280116352 5.85813578699541 18.362541327760468 0 0 0
306 1 25.308218876679717 3.894718207676429 20.04900506534367 0 0 0
408 1 26.597904086071082 0.9030252082865965 18.467967221748797 0 0 0
276 1 23.70483681659351 6.654434611838228 21.649652477675186 0 0 0
291 1 22.344596346384336 6.109133024102612 24.94747952268571 0 0 0
373 1 27.27518314885032 6.7409848094429545 21.252249920845934 0 0 0
219 1 22.75231231160912 1.3439594769047234 19.641032488161006 0 0 0
248 1 26.326697563340446 6.897529073040845 24.953656572635882 0 0 0
405 1 27.48741823913066 0.81013018136632 22.495069832310307 0 0 0
87 1 26.78067730804818 6.080733010938171 17.5217613196608 0 0 0
359 1 34.417632266637966 1.689347968349778 20.34311179712668 -1 0 0
236 1 34.19983951216446 8.02374527602582 19.839970549423306 0 0 0
328 1 29.105647675066926 3.9085595816215033 19.849127755975047 0 0 0
337 1 30.572477976798876 7.60741692734109 20.001393777801905 0 0 0
370 1 32.63738847132235 4.497500985927329 18.882010189474478 0 0 0
371 1 31.089697996569182 1.7708930445874076 22.064995275851864 0 0 0
421 1 32.28468729098609 5.412544360205774 22.338087070212165 0 0 0
388 1 28.917334444658096 4.315099340769214 23.607182114433886 0 0 0
220 1 29.65261338966368 7.912230268941936 23.736590187108206 0 0 0
250 1 29.703453874366286 0.3499091564661875 25.383899066669848 0 0 0
382 1 31.238107594293574 1.1468993078278797 18.334972132546994 0 0 0
443 1 33.33014494802596 6.544747112987902 25.71336493259616 0 0 0
265 1 31.67090885507421 3.4047089112775826 25.71916971386818 0 0 0
383 1 6.401959841722177 8.897546560913673 22.177792333665597 0 0 0
302 1 5.091603257721639 11.911496775659508 20.23625955645762 0 0 0
313 1 0.7275655491870584 11.523125237285962 20.50053870657465 0 0 0
321 1 2.5397602628203844 14.71982061189616 20.859366068497238 0 0 0
341 1 5.289602136643251 13.987350816892272 23.496646766978554 0 0 0
427 1 3.1015533326376152 10.631879250642374 23.237822188984566 0 0 0
393 1 4.9443255479211174 15.95315192775988 18.388088556219465 0 0 0
747 1 1.557612886744294 15.220620452707553 24.494674306514675 0 0 0
394 1 0.6052976603054916 9.946756085539006 25.811032782532273 1 0 0
349 1 2.960556445181768 12.956287637101436 17.417768320846825 0 0 0
224 1 1.1620687474211078 16.123579671021492 17.66927260124418 1 0 0
432 1 7.276180320495091 11.20668352495164 25.31035196887216 0 0 0
335 1 21.97666421849179 9.834787738480777 34.00501004938699 0 0 0
255 1 7.786932318961096 13.648425057656059 18.522837631169896 0 0 0
251 1 7.491122714464554 16.138068737237013 21.49832654857722 0 0 0
249 1 10.742990303895125 9.710221323002447 21.98504725178806 0 0 0
295 1 10.633310920206114 16.95164262075957 23.334244275816708 0 0 0
356 1 8.344399276423557 12.495926475528778 21.896186876891264 0 0 0
360 1 8.23077477188511 9.965696345843522 19.237951902960827 0 0 0
380 1 11.74430076576328 11.707633195484764 19.05826633001713 0 0 0
381 1 10.66367924441295 15.160389699321088 19.97773770456551 0 0 0
439 1 12.243167714013909 13.048940816700624 22.570555886245764 0 0 0
398 1 11.38118200925796 10.835380954559033 25.44451138441473 0 0 0
226 1 9.449381193838548 14.131198707891505 25.047313393117708 0 0 0
800 1 7.376170171352517 17.07157720016693 24.998503761478307 0 0 0
314 1 8.290508835788687 17.317620481097467 17.8714655984729 0 0 0
283 1 13.887785131463385 16.38202238307967 21.591373581938882 0 0 0
329 1 14.039858017536497 14.498696180239264 18.24601520740731 0 0 0
358 1 14.327450436051274 9.727220793681456 21.348765831534234 0 0 0
246 1 14.911053565585501 11.289550203945987 24.78381189786581 0 0 0
412 1 17.996482219060578 9.565056405571086 20.420691539340677 0 0 0
266 1 15.657589802811634 11.304154483635944 18.013379937650182 0 0 0
441 1 16.21703272051354 12.945828777271377 21.439210062275205 0 0 0
256 1 18.826295458871293 11.582830709454639 24.512888486453424 0 0 0
275 1 17.918091417829146 14.66275710356284 18.88062512989212 0 0 0
376 1 19.980850563797972 12.431063190318042 21.013885837684228 0 0 0
234 1 25.120686916831662 9.050253143973421 19.01420810813555 0 0 0
350 1 21.610685472515968 9.520171136543528 23.160647545332353 0 0 0
152 1 21.55390689469706 9.121578774896328 19.54257179659075 0 0 0
342 1 21.76284304042127 14.451996584964704 18.272955557552137 0 0 0
743 1 23.570821654612043 12.060454988530866 20.76529946588178 0 0 0
324 1 26.467238079106256 13.145246361517 23.068656187957323 0 0 0
366 1 22.822035655905783 12.499141237269336 24.531909962983168 0 0 0
422 1 26.57578573473174 12.553690350695758 18.662288694669382 0 0 0
279 1 25.14231197747322 9.772247788673734 22.998394926426187 0 0 0
686 1 24.889573731080024 15.678531280337898 19.886157436072832 0 0 0
243 1 27.571872994876223 10.273314175092388 25.675263839868066 0 0 0
300 1 28.504745753283135 9.433546825438041 17.610806610932425 0 0 0
285 1 33.91854917069353 12.527953076254544 23.788088947829856 0 0 0
369 1 28.18000519753028 10.224248026258957 21.144017894210517 0 0 0
392 1 33.03009494022815 9.094595522418148 23.119413926788074 -1 0 0
231 1 33.31354992981758 14.83478373524674 20.605468462819022 -1 0 0
237 1 31.773689829306658 11.154903532226745 20.29677669275319 0 0 0
418 1 29.3315643287531 14.282139596192044 20.564552027654745 0 0 0
225 1 30.26186122384103 11.831269719206505 23.542303357100746 0 0 0
391 1 16.30349215097289 0.07144997697205982 26.42757028749075 0 0 0
157 1 27.971195627804413 16.223160288144875 17.59041954231782 0 0 0
320 1 11.877928390960202 0.7771257007753756 30.73963927616274 0 0 0
281 1 12.360376908482161 5.842840707158392 27.73464292050916 0 0 0
294 1 13.612695349298384 5.7062091144258895 33.90036517305442 0 0 0
284 1 13.69736001638192 2.3323883591080032 27.700630242306925 0 0 0
326 1 19.851272203962626 8.190382782538071 26.496275584876372 0 0 0
227 1 18.35885558806948 6.615886302422848 29.94863795358072 0 0 0
232 1 15.168160668284452 4.661234938142224 30.55758943803474 0 0 0
235 1 17.384541962989186 3.3508007926799674 27.87309452202615 0 0 0
343 1 14.954611413219606 2.0907784072923348 33.338166553196395 0 0 0
413 1 15.909143971402004 6.740269093830736 27.0401565972579 0 0 0
170 1 17.194675151806425 5.39053394319324 33.643370108586645 0 0 -1
789 1 16.652464484205407 0.6174548638361563 30.346058557131634 0 1 0
309 1 19.01135194413444 3.286539944546843 31.27404036522702 0 0 0
419 1 15.599910675453083 8.537404945940022 31.448237600866083 0 0 0
333 1 20.588582042020125 6.668790579241914 32.79577269922084 0 0 0
289 1 20.801475414387035 4.659019165147434 27.91646449115926 0 0 0
312 1 21.093836765691712 11.396395170708653 27.96198889793739 0 0 0
301 1 21.350563357239437 3.233902285589894 34.26676305062906 0 0 0
325 1 23.51679613433807 2.3873621069208113 26.24492352118016 0 0 0
396 1 21.605192018388166 1.3175140500638371 29.213949191037408 0 0 0
268 1 22.082369062565977 7.6605168314095655 29.46361700648544 0 0 0
311 1 25.369142834534436 1.7741073967126224 29.40443916103876 0 0 0
296 1 24.629959872402065 5.518550237076576 27.86144733191187 0 0 0
345 1 22.824133509538473 4.314117638014092 30.95399602917165 0 0 0
347 1 23.503839055862475 0.8440601113561212 32.39668903486559 0 0 0
317 1 24.59650052486675 7.38682504411324 32.26973877734596 0 0 0
228 1 25.16575862114448 4.171192127727772 33.68743723657647 0 0 0
261 1 27.339465984943725 3.366558772854465 26.708323698669602 0 0 0
298 1 27.151902679741706 4.870218871223568 30.447406851881418 0 0 0
245 1 27.75284586094126 1.3833039775092422 32.29068101806243 0 0 0
241 1 26.528155338280637 8.557694615876699 28.904804798450915 0 0 0
336 1 29.320650416952024 6.4275329439829045 27.14813552116274 0 0 0
399 1 30.158630440980403 2.8197932000542782 29.238607240102397 0 0 0
726 1 32.52247593925735 0.07792799981787178 27.679482237847196 0 1 0
825 1 3.44154050871804 12.53563209073644 26.496983686442423 1 0 0
428 1 0.7893458749653453 15.052177110245951 34.00356623508 1 0 0
263 1 5.001766019806719 14.972952858104705 34.028797612713525 0 0 0
